Toshion_Test4_10707.png,0.0,0.0,0.0,0.0,0.277,0.46,-19.11,0.072
Toshion_Test4_10709.png,0.0,0.0,0.0,0.0,0.367,0.518,-20.372,0.072
Toshion_Test4_10711.png,0.0,0.0,0.0,0.0,0.431,0.529,-22.103,0.067
Toshion_Test4_10713.png,0.0,0.0,0.0,0.0,0.372,0.562,-22.853,0.058
Toshion_Test4_10715.png,0.0,0.0,0.0,0.0,0.411,0.616,-24.054,0.059
Toshion_Test4_10717.png,0.0,0.0,0.0,0.0,0.376,0.65,-23.805,0.051
Toshion_Test4_10719.png,0.0,0.0,0.0,0.0,0.354,0.695,-24.026,0.05
Toshion_Test4_10721.png,0.0,0.0,0.0,0.0,0.345,0.567,-24.017,0.046
Toshion_Test4_10723.png,0.0,0.0,0.0,0.0,0.34,0.618,-23.882,0.043
Toshion_Test4_10725.png,0.0,0.0,0.0,0.0,0.424,0.609,-23.806,0.037
Toshion_Test4_10727.png,0.0,0.0,0.0,0.0,0.302,0.612,-23.234,0.028
Toshion_Test4_10729.png,0.0,0.0,0.0,0.0,0.375,0.635,-23.419,0.026
Toshion_Test4_10731.png,0.0,0.0,0.0,0.0,0.115,0.536,-19.023,0.023
Toshion_Test4_10733.png,0.0,0.0,0.0,0.0,-0.227,0.551,-23.911,0.014
Toshion_Test4_10735.png,0.0,0.0,0.0,0.0,-0.132,0.675,-24.221,0.011
Toshion_Test4_10737.png,0.0,0.0,0.0,0.0,-0.14,0.569,-23.506,0.003
Toshion_Test4_10739.png,0.0,0.0,0.0,0.0,-0.11,0.573,-23.738,0.004
Toshion_Test4_10741.png,0.0,0.0,0.0,0.0,0.102,0.541,-22.286,0.0
Toshion_Test4_10743.png,0.0,0.0,0.0,0.0,0.802,0.332,-17.113,0.005
Toshion_Test4_10745.png,0.0,0.0,0.0,0.0,0.623,0.399,-18.588,0.01
Toshion_Test4_10747.png,0.0,0.0,0.0,0.0,0.628,0.482,-19.499,0.015
Toshion_Test4_10749.png,0.0,0.0,0.0,0.0,0.483,0.505,-21.61,0.019
Toshion_Test4_10751.png,0.0,0.0,0.0,0.0,0.45,0.551,-23.78,0.029
Toshion_Test4_10753.png,0.0,0.0,0.0,0.0,0.496,0.51,-24.741,0.031
Toshion_Test4_10755.png,0.0,0.0,0.0,0.0,0.501,0.586,-24.83,0.035
Toshion_Test4_10757.png,0.0,0.0,0.0,0.0,0.467,0.535,-25.391,0.041
Toshion_Test4_10759.png,0.0,0.0,0.0,0.0,0.296,0.699,-27.853,0.041
Toshion_Test4_10761.png,0.0,0.0,0.0,0.0,0.317,0.636,-27.576,0.048
Toshion_Test4_10763.png,0.0,0.0,0.0,0.0,0.266,0.537,-26.595,0.054
Toshion_Test4_10765.png,0.0,0.0,0.0,0.0,0.263,0.589,-26.693,0.058
Toshion_Test4_10767.png,0.0,0.0,0.0,0.0,0.235,0.587,-26.742,0.063
Toshion_Test4_10769.png,0.0,0.0,0.0,0.0,0.267,0.691,-26.998,0.07
Toshion_Test4_10771.png,0.0,0.0,0.0,0.0,0.235,0.607,-26.499,0.071
Toshion_Test4_10773.png,0.0,0.0,0.0,0.0,0.189,0.57,-26.256,0.074
Toshion_Test4_10775.png,0.0,0.0,0.0,0.0,0.137,0.579,-26.368,0.081
Toshion_Test4_10777.png,0.0,0.0,0.0,0.0,0.183,0.616,-26.411,0.085
Toshion_Test4_10779.png,0.0,0.0,0.0,0.0,0.225,0.598,-26.111,0.085
Toshion_Test4_10781.png,0.0,0.0,0.0,0.0,0.076,0.631,-25.97,0.09
Toshion_Test4_10783.png,0.0,0.0,0.0,0.0,0.121,0.592,-25.919,0.094
Toshion_Test4_10785.png,0.0,0.0,0.0,0.0,0.147,0.553,-26.299,0.101
Toshion_Test4_10787.png,0.0,0.0,0.0,0.0,0.115,0.632,-26.206,0.106
Toshion_Test4_10789.png,0.0,0.0,0.0,0.0,0.123,0.537,-26.276,0.107
Toshion_Test4_10791.png,0.0,0.0,0.0,0.0,0.116,0.592,-25.817,0.109
Toshion_Test4_10793.png,0.0,0.0,0.0,0.0,0.036,0.537,-25.923,0.115
Toshion_Test4_10795.png,0.0,0.0,0.0,0.0,0.045,0.63,-25.881,0.118
Toshion_Test4_10797.png,0.0,0.0,0.0,0.0,0.007,0.558,-26.365,0.127
Toshion_Test4_10799.png,0.0,0.0,0.0,0.0,-0.006,0.627,-25.99,0.127
Toshion_Test4_10801.png,0.0,0.0,0.0,0.0,0.013,0.56,-25.634,0.129
Toshion_Test4_10803.png,0.0,0.0,0.0,0.0,0.026,0.625,-25.876,0.132
Toshion_Test4_10805.png,0.0,0.0,0.0,0.0,0.014,0.615,-26.018,0.128
Toshion_Test4_10807.png,0.0,0.0,0.0,0.0,0.044,0.581,-25.706,0.121
Toshion_Test4_10809.png,0.0,0.0,0.0,0.0,0.012,0.618,-26.421,0.12
Toshion_Test4_10811.png,0.0,0.0,0.0,0.0,0.114,0.576,-25.837,0.112
Toshion_Test4_10813.png,0.0,0.0,0.0,0.0,0.069,0.677,-25.854,0.105
Toshion_Test4_10815.png,0.0,0.0,0.0,0.0,0.103,0.554,-25.788,0.1
Toshion_Test4_10817.png,0.0,0.0,0.0,0.0,0.121,0.636,-26.173,0.1
Toshion_Test4_10819.png,0.0,0.0,0.0,0.0,0.061,0.578,-25.928,0.092
Toshion_Test4_10821.png,0.0,0.0,0.0,0.0,0.16,0.609,-25.672,0.086
Toshion_Test4_10823.png,0.0,0.0,0.0,0.0,0.17,0.689,-25.957,0.083
Toshion_Test4_10825.png,0.0,0.0,0.0,0.0,0.129,0.644,-25.74,0.076
Toshion_Test4_10827.png,0.0,0.0,0.0,0.0,0.165,0.695,-26.409,0.076
Toshion_Test4_10829.png,0.0,0.0,0.0,0.0,0.199,0.675,-25.708,0.067
Toshion_Test4_10831.png,0.0,0.0,0.0,0.0,0.161,0.642,-25.693,0.063
Toshion_Test4_10833.png,0.0,0.0,0.0,0.0,0.182,0.563,-25.746,0.059
Toshion_Test4_10835.png,0.0,0.0,0.0,0.0,0.214,0.759,-26.185,0.057
Toshion_Test4_10837.png,0.0,0.0,0.0,0.0,0.166,0.703,-26.039,0.051
Toshion_Test4_10839.png,0.0,0.0,0.0,0.0,0.251,0.711,-25.933,0.046
Toshion_Test4_10841.png,0.0,0.0,0.0,0.0,0.282,0.672,-25.978,0.044
Toshion_Test4_10843.png,0.0,0.0,0.0,0.0,0.248,0.78,-26.363,0.041
Toshion_Test4_10845.png,0.0,0.0,0.0,0.0,0.242,0.612,-25.773,0.033
Toshion_Test4_10847.png,0.0,0.0,0.0,0.0,0.226,0.621,-25.93,0.03
Toshion_Test4_10849.png,0.0,0.0,0.0,0.0,0.298,0.745,-26.242,0.029
Toshion_Test4_10851.png,0.0,0.0,0.0,0.0,0.316,0.652,-26.06,0.022
Toshion_Test4_10853.png,0.0,0.0,0.0,0.0,0.307,0.592,-25.94,0.017
Toshion_Test4_10855.png,0.0,0.0,0.0,0.0,0.282,0.762,-26.179,0.012
Toshion_Test4_10857.png,0.0,0.0,0.0,0.0,0.409,0.69,-25.714,0.006
Toshion_Test4_10859.png,0.0,0.0,0.0,0.0,0.375,0.596,-25.638,0.0
Toshion_Test4_10861.png,0.0,0.0,0.0,0.0,0.377,0.735,-26.287,0.001
Toshion_Test4_10863.png,0.0,0.0,0.0,0.0,0.693,0.285,-16.368,0.005
Toshion_Test4_10865.png,0.0,0.0,0.0,0.0,0.598,0.353,-17.194,0.011
Toshion_Test4_10867.png,0.0,0.0,0.0,0.0,0.516,0.368,-18.67,0.015
Toshion_Test4_10869.png,0.0,0.0,0.0,0.0,0.595,0.437,-19.088,0.022
Toshion_Test4_10871.png,0.0,0.0,0.0,0.0,0.533,0.392,-19.062,0.022
Toshion_Test4_10873.png,0.0,0.0,0.0,0.0,0.509,0.422,-19.08,0.026
Toshion_Test4_10875.png,0.0,0.0,0.0,0.0,0.471,0.442,-19.837,0.031
Toshion_Test4_10877.png,0.0,0.0,0.0,0.0,0.278,0.451,-20.896,0.037
Toshion_Test4_10879.png,0.0,0.0,0.0,0.0,0.26,0.436,-21.325,0.04
Toshion_Test4_10881.png,0.0,0.0,0.0,0.0,0.294,0.499,-21.521,0.043
Toshion_Test4_10883.png,0.0,0.0,0.0,0.0,0.349,0.433,-21.855,0.052
Toshion_Test4_10885.png,0.0,0.0,0.0,0.0,0.26,0.505,-22.244,0.058
Toshion_Test4_10887.png,0.0,0.0,0.0,0.0,0.265,0.452,-22.093,0.057
Toshion_Test4_10889.png,0.0,0.0,0.0,0.0,0.253,0.444,-22.185,0.063
Toshion_Test4_10891.png,0.0,0.0,0.0,0.0,0.206,0.462,-22.556,0.068
Toshion_Test4_10893.png,0.0,0.0,0.0,0.0,0.203,0.415,-22.556,0.072
Toshion_Test4_10895.png,0.0,0.0,0.0,0.0,0.102,0.385,-22.771,0.078
Toshion_Test4_10897.png,0.0,0.0,0.0,0.0,-0.002,0.519,-24.831,0.08
Toshion_Test4_10899.png,0.0,0.0,0.0,0.0,0.001,0.545,-24.287,0.089
Toshion_Test4_10901.png,0.0,0.0,0.0,0.0,-0.006,0.623,-23.909,0.086
Toshion_Test4_10903.png,0.0,0.0,0.0,0.0,-0.045,0.594,-24.112,0.093
Toshion_Test4_10905.png,0.0,0.0,0.0,0.0,-0.09,0.523,-23.769,0.096
Toshion_Test4_10907.png,0.0,0.0,0.0,0.0,-0.015,0.478,-23.982,0.105
Toshion_Test4_10909.png,0.0,0.0,0.0,0.0,0.009,0.516,-23.311,0.101
Toshion_Test4_10911.png,0.0,0.0,0.0,0.0,-0.004,0.556,-23.361,0.107
Toshion_Test4_10913.png,0.0,0.0,0.0,0.0,-0.068,0.545,-23.061,0.107
Toshion_Test4_10915.png,0.0,0.0,0.0,0.0,-0.071,0.473,-23.118,0.118
Toshion_Test4_10917.png,0.0,0.0,0.0,0.0,-0.125,0.508,-23.426,0.124
Toshion_Test4_10919.png,0.0,0.0,0.0,0.0,-0.054,0.487,-22.569,0.122
Toshion_Test4_10921.png,0.0,0.0,0.0,0.0,-0.106,0.546,-22.798,0.126
Toshion_Test4_10923.png,0.0,0.0,0.0,0.0,-0.116,0.526,-22.793,0.129
Toshion_Test4_10925.png,0.0,0.0,0.0,0.0,-0.072,0.526,-23.003,0.125
Toshion_Test4_10927.png,0.0,0.0,0.0,0.0,0.19,0.41,-21.122,0.118
Toshion_Test4_10929.png,0.0,0.0,0.0,0.0,0.197,0.546,-20.221,0.111
Toshion_Test4_10931.png,0.0,0.0,0.0,0.0,0.268,0.525,-20.266,0.106
Toshion_Test4_10933.png,0.0,0.0,0.0,0.0,0.281,0.496,-20.488,0.1
Toshion_Test4_10935.png,0.0,0.0,0.0,0.0,0.179,0.499,-21.073,0.096
Toshion_Test4_10937.png,0.0,0.0,0.0,0.0,0.246,0.471,-21.509,0.095
Toshion_Test4_10939.png,0.0,0.0,0.0,0.0,0.242,0.44,-21.356,0.088
Toshion_Test4_10941.png,0.0,0.0,0.0,0.0,0.262,0.488,-21.305,0.08
Toshion_Test4_10943.png,0.0,0.0,0.0,0.0,0.148,0.561,-21.902,0.076
Toshion_Test4_10945.png,0.0,0.0,0.0,0.0,0.214,0.591,-21.564,0.07
Toshion_Test4_10947.png,0.0,0.0,0.0,0.0,0.196,0.605,-21.727,0.066
Toshion_Test4_10949.png,0.0,0.0,0.0,0.0,0.238,0.495,-21.79,0.06
Toshion_Test4_10951.png,0.0,0.0,0.0,0.0,0.218,0.549,-21.919,0.062
Toshion_Test4_10953.png,0.0,0.0,0.0,0.0,0.226,0.498,-22.059,0.054
Toshion_Test4_10955.png,0.0,0.0,0.0,0.0,0.275,0.549,-21.851,0.048
Toshion_Test4_10957.png,0.0,0.0,0.0,0.0,0.24,0.636,-22.472,0.046
Toshion_Test4_10959.png,0.0,0.0,0.0,0.0,0.257,0.581,-22.126,0.042
Toshion_Test4_10961.png,0.0,0.0,0.0,0.0,-0.008,0.599,-23.128,0.035
Toshion_Test4_10963.png,0.0,0.0,0.0,0.0,0.036,0.667,-24.333,0.033
Toshion_Test4_10965.png,0.0,0.0,0.0,0.0,0.092,0.68,-25.237,0.031
Toshion_Test4_10967.png,0.0,0.0,0.0,0.0,0.059,0.648,-24.781,0.022
Toshion_Test4_10969.png,0.0,0.0,0.0,0.0,0.147,0.607,-24.23,0.018
Toshion_Test4_10971.png,0.0,0.0,0.0,0.0,0.107,0.579,-24.624,0.018
Toshion_Test4_10973.png,0.0,0.0,0.0,0.0,0.202,0.631,-24.351,0.013
Toshion_Test4_10975.png,0.0,0.0,0.0,0.0,0.151,0.639,-24.367,0.011
Toshion_Test4_10977.png,0.0,0.0,0.0,0.0,0.229,0.728,-24.401,0.005
Toshion_Test4_10979.png,0.0,0.0,0.0,0.0,0.277,0.692,-24.059,0.0
Toshion_Test4_10981.png,0.0,0.0,0.0,0.0,0.741,0.244,-16.805,0.002
Toshion_Test4_10983.png,0.0,0.0,0.0,0.0,0.709,0.48,-20.12,0.005
Toshion_Test4_10985.png,0.0,0.0,0.0,0.0,0.667,0.336,-20.288,0.009
Toshion_Test4_10987.png,0.0,0.0,0.0,0.0,0.556,0.384,-21.51,0.016
Toshion_Test4_10989.png,0.0,0.0,0.0,0.0,0.665,0.507,-24.128,0.025
Toshion_Test4_10991.png,0.0,0.0,0.0,0.0,0.673,0.543,-24.624,0.03
Toshion_Test4_10993.png,0.0,0.0,0.0,0.0,0.605,0.478,-24.855,0.033
Toshion_Test4_10995.png,0.0,0.0,0.0,0.0,0.371,0.573,-28.516,0.035
Toshion_Test4_10997.png,0.0,0.0,0.0,0.0,0.351,0.772,-28.117,0.043
Toshion_Test4_10999.png,0.0,0.0,0.0,0.0,0.421,0.571,-27.128,0.04
Toshion_Test4_11001.png,0.0,0.0,0.0,0.0,0.352,0.537,-27.752,0.048
Toshion_Test4_11003.png,0.0,0.0,0.0,0.0,0.244,0.636,-27.421,0.053
Toshion_Test4_11005.png,0.0,0.0,0.0,0.0,0.225,0.545,-27.784,0.06
Toshion_Test4_11007.png,0.0,0.0,0.0,0.0,0.296,0.53,-27.383,0.06
Toshion_Test4_11009.png,0.0,0.0,0.0,0.0,0.272,0.58,-27.183,0.065
Toshion_Test4_11011.png,0.0,0.0,0.0,0.0,0.238,0.623,-28.031,0.077
Toshion_Test4_11013.png,0.0,0.0,0.0,0.0,0.241,0.562,-27.793,0.081
Toshion_Test4_11015.png,0.0,0.0,0.0,0.0,0.186,0.535,-27.848,0.083
Toshion_Test4_11017.png,0.0,0.0,0.0,0.0,0.224,0.589,-27.199,0.083
Toshion_Test4_11019.png,0.0,0.0,0.0,0.0,0.135,0.579,-27.138,0.088
Toshion_Test4_11021.png,0.0,0.0,0.0,0.0,0.134,0.568,-27.969,0.096
Toshion_Test4_11023.png,0.0,0.0,0.0,0.0,0.117,0.544,-27.09,0.093
Toshion_Test4_11025.png,0.0,0.0,0.0,0.0,0.111,0.519,-27.561,0.103
Toshion_Test4_11027.png,0.0,0.0,0.0,0.0,0.111,0.603,-26.966,0.104
Toshion_Test4_11029.png,0.0,0.0,0.0,0.0,0.087,0.637,-27.795,0.113
Toshion_Test4_11031.png,0.0,0.0,0.0,0.0,0.121,0.565,-27.356,0.111
Toshion_Test4_11033.png,0.0,0.0,0.0,0.0,0.07,0.529,-27.242,0.115
Toshion_Test4_11035.png,0.0,0.0,0.0,0.0,0.084,0.5,-27.433,0.121
Toshion_Test4_11037.png,0.0,0.0,0.0,0.0,-0.025,0.517,-27.091,0.124
Toshion_Test4_11039.png,0.0,0.0,0.0,0.0,-0.008,0.554,-27.109,0.131
Toshion_Test4_11041.png,0.0,0.0,0.0,0.0,0.031,0.559,-27.119,0.133
Toshion_Test4_11043.png,0.0,0.0,0.0,0.0,0.017,0.711,-27.141,0.127
Toshion_Test4_11045.png,0.0,0.0,0.0,0.0,0.041,0.558,-26.676,0.125
Toshion_Test4_11047.png,0.0,0.0,0.0,0.0,0.05,0.628,-27.041,0.118
Toshion_Test4_11049.png,0.0,0.0,0.0,0.0,0.072,0.672,-27.228,0.113
Toshion_Test4_11051.png,0.0,0.0,0.0,0.0,0.057,0.571,-27.194,0.106
Toshion_Test4_11053.png,0.0,0.0,0.0,0.0,0.09,0.632,-27.216,0.102
Toshion_Test4_11055.png,0.0,0.0,0.0,0.0,0.127,0.603,-27.109,0.097
Toshion_Test4_11057.png,0.0,0.0,0.0,0.0,0.117,0.633,-27.242,0.094
Toshion_Test4_11059.png,0.0,0.0,0.0,0.0,0.146,0.646,-27.008,0.088
Toshion_Test4_11061.png,0.0,0.0,0.0,0.0,0.224,0.59,-26.933,0.08
Toshion_Test4_11063.png,0.0,0.0,0.0,0.0,0.198,0.579,-27.163,0.079
Toshion_Test4_11065.png,0.0,0.0,0.0,0.0,0.131,0.624,-27.5,0.076
Toshion_Test4_11067.png,0.0,0.0,0.0,0.0,0.199,0.668,-27.255,0.069
Toshion_Test4_11069.png,0.0,0.0,0.0,0.0,0.189,0.708,-27.327,0.066
Toshion_Test4_11071.png,0.0,0.0,0.0,0.0,0.239,0.617,-27.145,0.059
Toshion_Test4_11073.png,0.0,0.0,0.0,0.0,0.287,0.64,-26.781,0.052
Toshion_Test4_11075.png,0.0,0.0,0.0,0.0,0.251,0.654,-27.104,0.05
Toshion_Test4_11077.png,0.0,0.0,0.0,0.0,0.325,0.594,-27.178,0.045
Toshion_Test4_11079.png,0.0,0.0,0.0,0.0,0.281,0.726,-26.92,0.043
Toshion_Test4_11081.png,0.0,0.0,0.0,0.0,0.307,0.708,-27.242,0.04
Toshion_Test4_11083.png,0.0,0.0,0.0,0.0,0.294,0.67,-26.414,0.027
Toshion_Test4_11085.png,0.0,0.0,0.0,0.0,0.325,0.702,-26.914,0.026
Toshion_Test4_11087.png,0.0,0.0,0.0,0.0,0.376,0.677,-27.042,0.022
Toshion_Test4_11089.png,0.0,0.0,0.0,0.0,0.317,0.708,-27.057,0.021
Toshion_Test4_11091.png,0.0,0.0,0.0,0.0,0.311,0.693,-27.045,0.016
Toshion_Test4_11093.png,0.0,0.0,0.0,0.0,0.383,0.629,-27.31,0.01
Toshion_Test4_11095.png,0.0,0.0,0.0,0.0,0.323,0.701,-27.436,0.007
Toshion_Test4_11097.png,0.0,0.0,0.0,0.0,0.554,0.274,-14.473,0.004
Toshion_Test4_11099.png,0.0,0.0,0.0,0.0,0.696,0.313,-17.655,0.003
Toshion_Test4_11101.png,0.0,0.0,0.0,0.0,0.697,0.409,-19.462,0.01
Toshion_Test4_11103.png,0.0,0.0,0.0,0.0,0.652,0.422,-19.317,0.014
Toshion_Test4_11105.png,0.0,0.0,0.0,0.0,0.531,0.423,-21.381,0.022
Toshion_Test4_11107.png,0.0,0.0,0.0,0.0,0.416,0.394,-21.713,0.028
Toshion_Test4_11109.png,0.0,0.0,0.0,0.0,0.458,0.423,-21.765,0.025
Toshion_Test4_11111.png,0.0,0.0,0.0,0.0,0.365,0.464,-22.175,0.031
Toshion_Test4_11113.png,0.0,0.0,0.0,0.0,0.552,0.595,-25.289,0.038
Toshion_Test4_11115.png,0.0,0.0,0.0,0.0,0.538,0.52,-25.56,0.049
Toshion_Test4_11117.png,0.0,0.0,0.0,0.0,0.464,0.536,-25.048,0.052
Toshion_Test4_11119.png,0.0,0.0,0.0,0.0,0.282,0.575,-27.513,0.056
Toshion_Test4_11121.png,0.0,0.0,0.0,0.0,0.244,0.556,-27.357,0.058
Toshion_Test4_11123.png,0.0,0.0,0.0,0.0,0.288,0.499,-26.788,0.062
Toshion_Test4_11125.png,0.0,0.0,0.0,0.0,0.255,0.53,-26.605,0.064
Toshion_Test4_11127.png,0.0,0.0,0.0,0.0,0.226,0.543,-26.805,0.074
Toshion_Test4_11129.png,0.0,0.0,0.0,0.0,0.195,0.522,-26.374,0.076
Toshion_Test4_11131.png,0.0,0.0,0.0,0.0,0.221,0.455,-26.262,0.082
Toshion_Test4_11133.png,0.0,0.0,0.0,0.0,0.111,0.467,-26.021,0.084
Toshion_Test4_11135.png,0.0,0.0,0.0,0.0,0.248,0.47,-25.584,0.087
Toshion_Test4_11137.png,0.0,0.0,0.0,0.0,0.164,0.529,-25.881,0.093
Toshion_Test4_11139.png,0.0,0.0,0.0,0.0,0.133,0.547,-26.105,0.101
Toshion_Test4_11141.png,0.0,0.0,0.0,0.0,0.169,0.458,-25.425,0.101
Toshion_Test4_11143.png,0.0,0.0,0.0,0.0,0.187,0.44,-25.195,0.102
Toshion_Test4_11145.png,0.0,0.0,0.0,0.0,0.196,0.457,-25.376,0.109
Toshion_Test4_11147.png,0.0,0.0,0.0,0.0,0.165,0.523,-25.21,0.113
Toshion_Test4_11149.png,0.0,0.0,0.0,0.0,0.117,0.52,-25.056,0.116
Toshion_Test4_11151.png,0.0,0.0,0.0,0.0,0.131,0.618,-25.226,0.121
Toshion_Test4_11153.png,0.0,0.0,0.0,0.0,0.032,0.517,-25.105,0.125
Toshion_Test4_11155.png,0.0,0.0,0.0,0.0,0.147,0.488,-24.64,0.128
Toshion_Test4_11157.png,0.0,0.0,0.0,0.0,0.062,0.517,-24.929,0.132
Toshion_Test4_11159.png,0.0,0.0,0.0,0.0,0.006,0.565,-24.671,0.127
Toshion_Test4_11161.png,0.0,0.0,0.0,0.0,0.121,0.6,-25.186,0.125
Toshion_Test4_11163.png,0.0,0.0,0.0,0.0,0.158,0.47,-24.513,0.114
Toshion_Test4_11165.png,0.0,0.0,0.0,0.0,0.077,0.606,-24.769,0.111
Toshion_Test4_11167.png,0.0,0.0,0.0,0.0,0.165,0.58,-24.614,0.104
Toshion_Test4_11169.png,0.0,0.0,0.0,0.0,0.15,0.567,-24.504,0.096
Toshion_Test4_11171.png,0.0,0.0,0.0,0.0,0.209,0.533,-24.389,0.091
Toshion_Test4_11173.png,0.0,0.0,0.0,0.0,0.239,0.623,-24.279,0.086
Toshion_Test4_11175.png,0.0,0.0,0.0,0.0,0.237,0.605,-24.729,0.085
Toshion_Test4_11177.png,0.0,0.0,0.0,0.0,0.241,0.587,-24.769,0.08
Toshion_Test4_11179.png,0.0,0.0,0.0,0.0,0.276,0.57,-24.753,0.074
Toshion_Test4_11181.png,0.0,0.0,0.0,0.0,0.329,0.544,-24.552,0.069
Toshion_Test4_11183.png,0.0,0.0,0.0,0.0,0.287,0.56,-24.559,0.066
Toshion_Test4_11185.png,0.0,0.0,0.0,0.0,0.29,0.572,-24.464,0.06
Toshion_Test4_11187.png,0.0,0.0,0.0,0.0,0.299,0.641,-25.145,0.059
Toshion_Test4_11189.png,0.0,0.0,0.0,0.0,0.328,0.506,-24.346,0.05
Toshion_Test4_11191.png,0.0,0.0,0.0,0.0,0.366,0.587,-24.439,0.046
Toshion_Test4_11193.png,0.0,0.0,0.0,0.0,0.392,0.667,-24.654,0.044
Toshion_Test4_11195.png,0.0,0.0,0.0,0.0,0.32,0.573,-24.797,0.041
Toshion_Test4_11197.png,0.0,0.0,0.0,0.0,0.407,0.626,-24.989,0.036
Toshion_Test4_11199.png,0.0,0.0,0.0,0.0,0.382,0.594,-24.388,0.027
Toshion_Test4_11201.png,0.0,0.0,0.0,0.0,0.413,0.664,-24.62,0.025
Toshion_Test4_11203.png,0.0,0.0,0.0,0.0,0.408,0.611,-24.292,0.019
Toshion_Test4_11205.png,0.0,0.0,0.0,0.0,0.487,0.532,-24.555,0.018
Toshion_Test4_11207.png,0.0,0.0,0.0,0.0,0.377,0.595,-24.809,0.015
Toshion_Test4_11209.png,0.0,0.0,0.0,0.0,0.4,0.592,-24.83,0.009
Toshion_Test4_11211.png,0.0,0.0,0.0,0.0,0.483,0.578,-24.204,0.0
Toshion_Test4_11213.png,0.0,0.0,0.0,0.0,0.498,0.62,-24.483,-0.002
Toshion_Test4_11215.png,0.0,0.0,0.0,0.0,0.633,0.267,-15.95,0.006
Toshion_Test4_11217.png,0.0,0.0,0.0,0.0,0.702,0.424,-17.738,0.006
Toshion_Test4_11219.png,0.0,0.0,0.0,0.0,0.71,0.307,-18.805,0.008
Toshion_Test4_11221.png,0.0,0.0,0.0,0.0,0.636,0.383,-18.87,0.015
Toshion_Test4_11223.png,0.0,0.0,0.0,0.0,0.555,0.417,-19.46,0.02
Toshion_Test4_11225.png,0.0,0.0,0.0,0.0,0.437,0.451,-21.789,0.029
Toshion_Test4_11227.png,0.0,0.0,0.0,0.0,0.415,0.445,-22.244,0.035
Toshion_Test4_11229.png,0.0,0.0,0.0,0.0,0.363,0.366,-21.824,0.036
Toshion_Test4_11231.png,0.0,0.0,0.0,0.0,0.433,0.418,-21.808,0.039
Toshion_Test4_11233.png,0.0,0.0,0.0,0.0,0.409,0.391,-21.762,0.044
Toshion_Test4_11235.png,0.0,0.0,0.0,0.0,0.433,0.44,-22.049,0.049
Toshion_Test4_11237.png,0.0,0.0,0.0,0.0,0.337,0.486,-23.021,0.061
Toshion_Test4_11239.png,0.0,0.0,0.0,0.0,0.372,0.461,-22.199,0.058
Toshion_Test4_11241.png,0.0,0.0,0.0,0.0,0.383,0.479,-22.335,0.057
Toshion_Test4_11243.png,0.0,0.0,0.0,0.0,0.29,0.441,-23.081,0.068
Toshion_Test4_11245.png,0.0,0.0,0.0,0.0,0.426,0.519,-25.399,0.072
Toshion_Test4_11247.png,0.0,0.0,0.0,0.0,0.393,0.492,-24.867,0.075
Toshion_Test4_11249.png,0.0,0.0,0.0,0.0,0.404,0.493,-24.564,0.076
Toshion_Test4_11251.png,0.0,0.0,0.0,0.0,0.396,0.454,-24.825,0.084
Toshion_Test4_11253.png,0.0,0.0,0.0,0.0,0.298,0.487,-24.947,0.085
Toshion_Test4_11255.png,0.0,0.0,0.0,0.0,0.05,0.501,-26.529,0.093
Toshion_Test4_11257.png,0.0,0.0,0.0,0.0,0.055,0.603,-28.213,0.096
Toshion_Test4_11259.png,0.0,0.0,0.0,0.0,-0.011,0.603,-27.855,0.102
Toshion_Test4_11261.png,0.0,0.0,0.0,0.0,0.053,0.588,-27.353,0.103
Toshion_Test4_11263.png,0.0,0.0,0.0,0.0,0.101,0.602,-26.772,0.113
Toshion_Test4_11265.png,0.0,0.0,0.0,0.0,0.062,0.467,-26.01,0.11
Toshion_Test4_11267.png,0.0,0.0,0.0,0.0,0.049,0.527,-25.737,0.112
Toshion_Test4_11269.png,0.0,0.0,0.0,0.0,0.035,0.564,-25.533,0.122
Toshion_Test4_11271.png,0.0,0.0,0.0,0.0,-0.173,0.419,-20.574,0.12
Toshion_Test4_11273.png,0.0,0.0,0.0,0.0,-0.085,0.434,-22.342,0.124
Toshion_Test4_11275.png,0.0,0.0,0.0,0.0,-0.077,0.373,-21.848,0.129
Toshion_Test4_11277.png,0.0,0.0,0.0,0.0,-0.139,0.335,-22.096,0.13
Toshion_Test4_11279.png,0.0,0.0,0.0,0.0,-0.225,0.429,-21.638,0.121
Toshion_Test4_11281.png,0.0,0.0,0.0,0.0,-0.106,0.512,-21.911,0.117
Toshion_Test4_11283.png,0.0,0.0,0.0,0.0,-0.07,0.487,-21.887,0.112
Toshion_Test4_11285.png,0.0,0.0,0.0,0.0,-0.013,0.475,-21.919,0.105
Toshion_Test4_11287.png,0.0,0.0,0.0,0.0,0.009,0.522,-21.602,0.101
Toshion_Test4_11289.png,0.0,0.0,0.0,0.0,0.166,0.408,-18.467,0.101
Toshion_Test4_11291.png,0.0,0.0,0.0,0.0,0.257,0.542,-19.982,0.098
Toshion_Test4_11293.png,0.0,0.0,0.0,0.0,0.277,0.42,-19.409,0.089
Toshion_Test4_11295.png,0.0,0.0,0.0,0.0,0.238,0.493,-19.73,0.084
Toshion_Test4_11297.png,0.0,0.0,0.0,0.0,0.284,0.476,-20.901,0.077
Toshion_Test4_11299.png,0.0,0.0,0.0,0.0,0.259,0.488,-21.363,0.076
